Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Eubacterium ventriosum,PA,Eubacterium ventriosum,0.00045436649495166157,4.108881561645316e-05,141
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Holdemanella biformis,PA,Holdemanella biformis,0.0004423898025725784,6.238700590618817e-05,142
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Coprobacter fastidiosus,PA,Coprobacter fastidiosus,0.00043816719284580144,0.00011433612443842746,143
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Clostridium sp. CAG:58,PA,Clostridium sp. CAG:58,0.0004204666047453978,0.00012641533486287376,144
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Firmicutes bacterium CAG:110,PA,Firmicutes bacterium CAG:110,0.0004126737425544893,3.018651786555252e-06,145
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Phocaeicola plebeius,PA,Phocaeicola plebeius,0.00040493298976428127,7.612264233313026e-05,146
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Butyricimonas virosa,PA,Butyricimonas virosa,0.00040016298028114263,0.00020044509164530622,147
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Bacteroides thetaiotaomicron,PA,Bacteroides thetaiotaomicron,0.00039243471587214275,-0.0001743918887070712,148
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Prevotella copri,PA,Prevotella copri,0.0003910146937174082,-8.363093918140156e-06,149
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Coprococcus catus,PA,Coprococcus catus,0.00038661544464109715,0.00016832677489593767,150
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Veillonella atypica,PA,Veillonella atypica,0.0003818466246932194,-0.0001435780787229289,151
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Alistipes inops,PA,Alistipes inops,0.00038168938332381653,0.00019891633437125886,152
