Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Parabacteroides distasonis,PA,Parabacteroides distasonis,0.00034614195531863003,0.0001334057267789581,156
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Gemmiger formicilis,PA,Gemmiger formicilis,0.0003445408509529801,5.1395376366609893e-05,157
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Veillonella parvula,PA,Veillonella parvula,0.00034402165293560393,0.00011697087842392457,158
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Bacteroides ovatus,PA,Bacteroides ovatus,0.0003329513180106418,3.652347132880628e-05,159
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Phocaeicola massiliensis,PA,Phocaeicola massiliensis,0.0003276474865788198,-3.8558150486361754e-05,160
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Coprobacter fastidiosus,PA,Coprobacter fastidiosus,0.0003265738619763142,2.1261806643121248e-05,161
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Megamonas funiformis,PA,Megamonas funiformis,0.0003172636940483245,-0.00023397507016285112,162
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Erysipelatoclostridium ramosum,PA,Erysipelatoclostridium ramosum,0.0003142212527865706,4.885189058818531e-05,163
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Phocaeicola coprocola,PA,Phocaeicola coprocola,0.00030679767052446753,-5.4611885252944235e-05,164
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Prevotella copri,PA,Prevotella copri,0.0003035791609355755,3.47131910481349e-05,165
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Proteobacteria bacterium CAG:139,PA,Proteobacteria bacterium CAG:139,0.00029570595316542094,8.790892842478014e-05,166
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Enterocloster bolteae,PA,Enterocloster bolteae,0.00029349235874330943,5.029731176566462e-05,167
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Dorea longicatena,PA,Dorea longicatena,0.00028515830837106743,0.00021687162573625233,168
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Parabacteroides merdae,PA,Parabacteroides merdae,0.00028092411940445973,4.956371750057615e-05,169
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Coprococcus comes,PA,Coprococcus comes,0.00027848998411210575,0.00011180410614799284,170
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Bacteroides intestinalis,PA,Bacteroides intestinalis,0.00026105477607381744,-3.6837744475251615e-05,171
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Oscillibacter sp. 57_20,PA,Oscillibacter sp. 57_20,0.0002590505944923402,-3.794597506076569e-05,172
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Alistipes inops,PA,Alistipes inops,0.0002555182170251232,6.498540930604234e-05,173
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Adlercreutzia equolifaciens_1,PA,Adlercreutzia equolifaciens_1,0.00024611600738089765,9.111852727797132e-05,174
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Bacteroides thetaiotaomicron,PA,Bacteroides thetaiotaomicron,0.0002444228144901496,-9.886204507279531e-06,175
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Gordonibacter pamelaeae,PA,Gordonibacter pamelaeae,0.00024360945311465468,4.538816487734867e-05,176
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Intestinibacter bartlettii,PA,Intestinibacter bartlettii,0.00024220621221190524,0.0001525134149890129,177
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Dorea formicigenerans,PA,Dorea formicigenerans,0.00024072197954108377,-5.250650591572958e-05,178
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_[Eubacterium] rectale,PA,[Eubacterium] rectale,0.0002266372472492013,0.00017898235775355213,179
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Phascolarctobacterium faecium,PA,Phascolarctobacterium faecium,0.00021873557109442458,5.288202012648088e-05,180
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Lachnospira eligens,PA,Lachnospira eligens,0.00021757270518638237,-1.298944189682152e-05,181
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Firmicutes bacterium CAG:110,PA,Firmicutes bacterium CAG:110,0.00021671962055165039,-5.444057191936342e-05,182
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Eubacterium ramulus,PA,Eubacterium ramulus,0.00021221764002738139,2.753192511900212e-05,183
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Phocaeicola dorei,PA,Phocaeicola dorei,0.00020661247889746688,-5.503116134103085e-05,184
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Bifidobacterium longum,PA,Bifidobacterium longum,0.00020652017778922656,-5.7508232055410876e-05,185
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Coprococcus eutactus,PA,Coprococcus eutactus,0.00020463990422211174,-2.9926880483521116e-05,186
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Roseburia faecis,PA,Roseburia faecis,0.00020300588904964456,-6.796969503440476e-05,187
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Streptococcus parasanguinis,PA,Streptococcus parasanguinis,0.00020274804056859776,-5.478082507889698e-05,188
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Ruthenibacterium lactatiformans,PA,Ruthenibacterium lactatiformans,0.00020268644200304882,0.00017989139421250818,189
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Alistipes putredinis,PA,Alistipes putredinis,0.00019503383209877945,0.00012590490121502503,190
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Bacteroides finegoldii,PA,Bacteroides finegoldii,0.00019251043421564604,0.00010461777409960955,191
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Eubacterium ventriosum,PA,Eubacterium ventriosum,0.00018895474910714594,8.077853290208606e-05,192
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Roseburia hominis,PA,Roseburia hominis,0.00018513636945044923,-8.677998649302013e-06,193
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Lachnospira pectinoschiza,PA,Lachnospira pectinoschiza,0.00018495633931664006,-2.343526835612731e-05,194
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Flavonifractor plautii,PA,Flavonifractor plautii,0.00018448332152295788,-2.610563511393135e-05,195
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Agathobaculum butyriciproducens,PA,Agathobaculum butyriciproducens,0.0001742813849941183,7.024777444993568e-05,196
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_[Ruminococcus] gnavus,PA,[Ruminococcus] gnavus,0.00017397194210050257,2.3738591708167268e-05,197
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Firmicutes bacterium CAG:83,PA,Firmicutes bacterium CAG:83,0.00017388334478214416,-4.6236049437597935e-06,198
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Bacteroides xylanisolvens,PA,Bacteroides xylanisolvens,0.0001734447362356201,5.2409903884361955e-06,199
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Acidaminococcus intestini,PA,Acidaminococcus intestini,0.0001680286787995004,2.975143252666756e-05,200
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Odoribacter splanchnicus,PA,Odoribacter splanchnicus,0.00016746453112008607,9.790572880704255e-05,201
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Dialister invisus,PA,Dialister invisus,0.0001638587537228179,-2.0704400144632822e-05,202
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Fusicatenibacter saccharivorans,PA,Fusicatenibacter saccharivorans,0.00014645148554822337,7.631263496736442e-06,203
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Ruminococcus bromii,PA,Ruminococcus bromii,0.00014372167045501936,-1.9375917205199744e-05,204
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Roseburia inulinivorans,PA,Roseburia inulinivorans,0.00014327508164543444,2.094356682855392e-05,205
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Anaerobutyricum hallii,PA,Anaerobutyricum hallii,0.00014008683193375855,3.522002658026231e-05,206
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Barnesiella intestinihominis,PA,Barnesiella intestinihominis,0.00013773913311027246,-7.149166932556616e-05,207
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Klebsiella quasipneumoniae,PA,Klebsiella quasipneumoniae,0.00013639661683555868,8.280321511122367e-06,208
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Anaerostipes hadrus,PA,Anaerostipes hadrus,0.0001343063545394473,-8.79558359081659e-05,209
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Blautia obeum,PA,Blautia obeum,0.0001308796890222325,1.4798075555104705e-05,210
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Klebsiella variicola,PA,Klebsiella variicola,0.00012542636871682304,-0.00010534039618447542,211
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Faecalibacterium prausnitzii,PA,Faecalibacterium prausnitzii,0.00011318137207096361,-0.00010910977926424154,212
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Blautia wexlerae,PA,Blautia wexlerae,0.00010928422199510237,7.861252703715654e-05,213
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Bacteroides uniformis,PA,Bacteroides uniformis,8.510479291161289e-05,-7.338662409943742e-05,214
OnlyMale,RandomForest,ZellerG_2014,0.769088669950739,PA_Phocaeicola vulgatus,PA,Phocaeicola vulgatus,8.482227984795745e-05,1.2624139884825487e-05,215
