Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Intestinibacter bartlettii,PA,Intestinibacter bartlettii,0.0003637640596150089,-0.00036197491072800054,153
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Slackia isoflavoniconvertens,PA,Slackia isoflavoniconvertens,0.0003631619983721775,-0.00010842796891777069,154
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Faecalibacterium prausnitzii,PA,Faecalibacterium prausnitzii,0.0003620997154548254,-0.0002777288787896182,155
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Veillonella atypica,PA,Veillonella atypica,0.0003597436386519727,8.677293306218774e-05,156
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Oscillibacter sp. 57_20,PA,Oscillibacter sp. 57_20,0.00035559121963316077,-0.0001789897157897486,157
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Fusicatenibacter saccharivorans,PA,Fusicatenibacter saccharivorans,0.00035035989182020895,-0.00017154806966654789,158
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Eubacterium sp. CAG:274,PA,Eubacterium sp. CAG:274,0.000349327612260857,-0.00017050159280739558,159
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Bifidobacterium pseudocatenulatum,PA,Bifidobacterium pseudocatenulatum,0.00033493660987994096,-0.00022803195084356105,160
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Roseburia hominis,PA,Roseburia hominis,0.00033228903441186685,-2.1206034860772828e-05,161
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Bacteroides eggerthii,PA,Bacteroides eggerthii,0.00033027812760378966,8.752748876362978e-05,162
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Anaerostipes hadrus,PA,Anaerostipes hadrus,0.0003225047457594091,0.00017073962905888915,163
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Bacteroides cellulosilyticus,PA,Bacteroides cellulosilyticus,0.0003215426684928474,0.0001387160201287799,164
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Anaerobutyricum hallii,PA,Anaerobutyricum hallii,0.0003189337126231135,0.00021331889392831624,165
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Blautia sp. CAG:257,PA,Blautia sp. CAG:257,0.0003017112191738272,-9.97981332472119e-05,166
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Odoribacter splanchnicus,PA,Odoribacter splanchnicus,0.0002880514244522077,-0.00014825716556216608,167
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Megamonas funiformis,PA,Megamonas funiformis,0.00028681370851776195,-7.857354188156586e-05,168
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Eubacterium ventriosum,PA,Eubacterium ventriosum,0.0002849461754732823,1.5685753639166708e-05,169
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Klebsiella pneumoniae,PA,Klebsiella pneumoniae,0.00028323474893920936,6.330626154250141e-05,170
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Alistipes shahii,PA,Alistipes shahii,0.00028035481720654394,-0.00019442197646333257,171
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Klebsiella variicola,PA,Klebsiella variicola,0.00027402928816352686,-5.655697672701841e-07,172
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Veillonella parvula,PA,Veillonella parvula,0.0002733292138276595,-0.0001272379288346831,173
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Adlercreutzia equolifaciens_1,PA,Adlercreutzia equolifaciens_1,0.0002711019699665138,-0.00013553934092230165,174
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Bifidobacterium bifidum,PA,Bifidobacterium bifidum,0.0002699011683430073,-2.3185287003318818e-05,175
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Bifidobacterium adolescentis,PA,Bifidobacterium adolescentis,0.00026760168201019296,-9.410773515659584e-05,176
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_[Ruminococcus] torques,PA,[Ruminococcus] torques,0.00026511600085478085,2.161828612916956e-05,177
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Anaerotignum lactatifermentans,PA,Anaerotignum lactatifermentans,0.0002515084215285309,-0.0002103484927060914,178
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Phocaeicola coprocola,PA,Phocaeicola coprocola,0.0002471269036041829,-1.2158315494634298e-05,179
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Eubacterium sp. CAG:251,PA,Eubacterium sp. CAG:251,0.00024623177905423727,0.0001739341211513568,180
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Methanobrevibacter smithii,PA,Methanobrevibacter smithii,0.00024577971636532714,-0.00024577971636532714,181
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Oscillibacter sp. CAG:241,PA,Oscillibacter sp. CAG:241,0.00024148558121572076,5.327741796781757e-05,182
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Phocaeicola massiliensis,PA,Phocaeicola massiliensis,0.0002372637195578701,-6.771706863504355e-05,183
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Alistipes putredinis,PA,Alistipes putredinis,0.00023722786534943248,-4.077712413635897e-05,184
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Bacteroides stercoris,PA,Bacteroides stercoris,0.00023240302827515924,-0.00021083026134300018,185
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Acidaminococcus intestini,PA,Acidaminococcus intestini,0.00022152689008012554,-0.00015461677693437732,186
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Erysipelatoclostridium ramosum,PA,Erysipelatoclostridium ramosum,0.00021365769939925636,-9.38616677156371e-05,187
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Holdemanella biformis,PA,Holdemanella biformis,0.0002063154560589354,-0.00011905476488092374,188
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Paraprevotella xylaniphila,PA,Paraprevotella xylaniphila,0.00020369289559590283,-1.9845315491776015e-05,189
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Phascolarctobacterium faecium,PA,Phascolarctobacterium faecium,0.00019807560892449308,7.415826914500251e-05,190
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Akkermansia muciniphila,PA,Akkermansia muciniphila,0.0001967058615127639,-0.0001193353648061447,191
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Streptococcus thermophilus,PA,Streptococcus thermophilus,0.00019298538691473152,-0.00010358054622023763,192
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Butyricimonas virosa,PA,Butyricimonas virosa,0.00018821426827483857,-5.603606964621595e-05,193
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Bacteroides thetaiotaomicron,PA,Bacteroides thetaiotaomicron,0.00018078503702726964,-0.0001145579543370134,194
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Firmicutes bacterium CAG:145,PA,Firmicutes bacterium CAG:145,0.00017949964202063168,-6.992255791540716e-05,195
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Klebsiella quasipneumoniae,PA,Klebsiella quasipneumoniae,0.0001770511457388288,-5.2631058753707884e-05,196
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Bacteroides salyersiae,PA,Bacteroides salyersiae,0.00017660031513385741,-0.0001736266665551605,197
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Lachnospira pectinoschiza,PA,Lachnospira pectinoschiza,0.00017257714499310114,-8.462410441055161e-06,198
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Phocaeicola dorei,PA,Phocaeicola dorei,0.00017219557821454966,8.015556149139882e-05,199
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Agathobaculum butyriciproducens,PA,Agathobaculum butyriciproducens,0.00016183571122501913,-5.102212461615809e-05,200
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Parasutterella excrementihominis,PA,Parasutterella excrementihominis,0.00016177157362643317,8.545741466857367e-05,201
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Phascolarctobacterium succinatutens,PA,Phascolarctobacterium succinatutens,0.00015630510325305964,-6.400706029111601e-05,202
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Coprococcus catus,PA,Coprococcus catus,0.00015212344098322663,-6.962720686306828e-05,203
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Roseburia inulinivorans,PA,Roseburia inulinivorans,0.00014905784923838216,2.349037099940759e-05,204
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Bacteroides sp. CAG:144,PA,Bacteroides sp. CAG:144,0.00014508445936713666,3.9113637534278275e-05,205
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Dialister invisus,PA,Dialister invisus,0.0001334049664709719,-2.8154561637352106e-05,206
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Bifidobacterium longum,PA,Bifidobacterium longum,0.00013239328151670135,-4.641389103884454e-05,207
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Clostridium sp. CAG:58,PA,Clostridium sp. CAG:58,0.00012139401122687878,-8.905057626629293e-05,208
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Lawsonibacter asaccharolyticus,PA,Lawsonibacter asaccharolyticus,0.00012102238298906172,-7.129129324548493e-05,209
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Alistipes finegoldii,PA,Alistipes finegoldii,0.00011596037655414338,-4.497077980610326e-05,210
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Alistipes inops,PA,Alistipes inops,0.00011299155046730819,-5.5130997266083415e-06,211
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Firmicutes bacterium CAG:83,PA,Firmicutes bacterium CAG:83,0.0001109595073265529,3.163517308989275e-05,212
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Ruthenibacterium lactatiformans,PA,Ruthenibacterium lactatiformans,7.503059513643824e-05,7.503059513643824e-05,213
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Desulfovibrio piger,PA,Desulfovibrio piger,7.196075726024786e-05,2.6715896217773292e-06,214
OnlyFemale,RandomForest,ThomasAM_2018a,0.7424242424242424,PA_Bacteroides uniformis,PA,Bacteroides uniformis,6.697835592069966e-05,5.89787548872433e-06,215
